# x y z bx by bz
 0.325 0 11.0295 0.053832 0 -1.17085
 0.325 0 11.0345 0.0547232 0 -1.17332
 0.325 0 11.0395 0.0556568 0 -1.17586
 0.325 0 11.0445 0.056633 0 -1.17846
 0.325 0 11.0495 0.0576518 0 -1.18112
 0.325 0 11.0545 0.0587131 0 -1.18384
 0.325 0 11.0595 0.0598169 0 -1.18663
 0.325 0 11.0645 0.0609632 0 -1.18948
 0.325 0 11.0695 0.0621521 0 -1.1924
 0.325 0 11.0745 0.0633835 0 -1.19537
 0.325 0 11.0795 0.0646575 0 -1.19841
 0.325 0 11.0845 0.065974 0 -1.20152
 0.325 0 11.0895 0.067333 0 -1.20468
 0.325 0 11.0945 0.0687345 0 -1.20791
 0.325 0 11.0995 0.0701786 0 -1.2112
 0.325 0 11.1045 0.0716653 0 -1.21456
 0.325 0 11.1095 0.0731944 0 -1.21798
 0.325 0 11.1145 0.0747661 0 -1.22146
 0.325 0 11.1195 0.0763804 0 -1.225
 0.325 0 11.1245 0.0780371 0 -1.22861
 0.325 0 11.1295 0.0791351 0 -1.23146
 0.325 0 11.1345 0.0785406 0 -1.2353
 0.325 0 11.1395 0.0776979 0 -1.2393
 0.325 0 11.1445 0.0767552 0 -1.24331
 0.325 0 11.1495 0.0757128 0 -1.24734
 0.325 0 11.1545 0.0745706 0 -1.25139
 0.325 0 11.1595 0.0733285 0 -1.25545
 0.325 0 11.1645 0.0719867 0 -1.25953
 0.325 0 11.1695 0.070545 0 -1.26362
 0.325 0 11.1745 0.0690034 0 -1.26773
 0.325 0 11.1795 0.0673621 0 -1.27186
 0.325 0 11.1845 0.0656383 0 -1.27606
 0.325 0 11.1895 0.0638465 0 -1.28039
 0.325 0 11.1945 0.0619453 0 -1.28475
 0.325 0 11.1995 0.0599348 0 -1.28913
 0.325 0 11.2045 0.0578148 0 -1.29354
 0.325 0 11.2095 0.0555855 0 -1.29797

 0.33 0 10.1095 -0.852513 0 -2.2134
 0.33 0 10.1145 -0.843353 0 -2.18112
 0.33 0 10.1195 -0.832986 0 -2.14957
 0.33 0 10.1245 -0.816041 0 -2.12193
 0.33 0 10.1295 -0.798548 0 -2.09488
 0.33 0 10.1345 -0.780508 0 -2.06844
 0.33 0 10.1395 -0.76192 0 -2.04259
 0.33 0 10.1445 -0.742784 0 -2.01733
 0.33 0 10.1495 -0.7231 0 -1.99268
 0.33 0 10.1545 -0.702868 0 -1.96862
 0.33 0 10.1595 -0.682089 0 -1.94516
 0.33 0 10.1645 -0.660762 0 -1.92229
 0.33 0 10.1695 -0.638887 0 -1.90003
 0.33 0 10.1745 -0.616465 0 -1.87836
 0.33 0 10.1795 -0.604052 0 -1.86138
 0.33 0 10.1845 -0.596375 0 -1.84634
 0.33 0 10.1895 -0.588686 0 -1.83127
 0.33 0 10.1945 -0.580984 0 -1.81618
 0.33 0 10.1995 -0.57327 0 -1.80105
 0.33 0 10.2045 -0.565544 0 -1.7859
 0.33 0 10.2095 -0.557805 0 -1.77071
 0.33 0 10.2145 -0.550054 0 -1.7555
 0.33 0 10.2195 -0.542291 0 -1.74026
 0.33 0 10.2245 -0.534515 0 -1.72499
 0.33 0 10.2295 -0.526727 0 -1.70969
 0.33 0 10.2345 -0.518927 0 -1.69436
 0.33 0 10.2395 -0.511114 0 -1.679
 0.33 0 10.2445 -0.503289 0 -1.66361
 0.33 0 10.2495 -0.495451 0 -1.64819
 0.33 0 10.2545 -0.483163 0 -1.63765
 0.33 0 10.2595 -0.469704 0 -1.62742
 0.33 0 10.2645 -0.456084 0 -1.61629
 0.33 0 10.2695 -0.442303 0 -1.60426
 0.33 0 10.2745 -0.43121 0 -1.59254
 0.33 0 10.2795 -0.425229 0 -1.58268
 0.33 0 10.2845 -0.419282 0 -1.57278
 0.33 0 10.2895 -0.413367 0 -1.56284
 0.33 0 10.2945 -0.407484 0 -1.55286
 0.33 0 10.2995 -0.401633 0 -1.54283
 0.33 0 10.3045 -0.395815 0 -1.53277
 0.33 0 10.3095 -0.39003 0 -1.52266
 0.33 0 10.3145 -0.384276 0 -1.51251
 0.33 0 10.3195 -0.378556 0 -1.50231
 0.33 0 10.3245 -0.372867 0 -1.49208
 0.33 0 10.3295 -0.367211 0 -1.4818
 0.33 0 10.3345 -0.361588 0 -1.47148
 0.33 0 10.3395 -0.355997 0 -1.46112
 0.33 0 10.3445 -0.350438 0 -1.45071
 0.33 0 10.3495 -0.344911 0 -1.44027
 0.33 0 10.3545 -0.339418 0 -1.42978
 0.33 0 10.3595 -0.333956 0 -1.41925
 0.33 0 10.3645 -0.328527 0 -1.40868
 0.33 0 10.3695 -0.32313 0 -1.39806
 0.33 0 10.3745 -0.317766 0 -1.3874
 0.33 0 10.3795 -0.312434 0 -1.3767
 0.33 0 10.3845 -0.307134 0 -1.36596
 0.33 0 10.3895 -0.301867 0 -1.35518
 0.33 0 10.3945 -0.296633 0 -1.34435
 0.33 0 10.3995 -0.29143 0 -1.33348
 0.33 0 10.4045 -0.286195 0 -1.32268
 0.33 0 10.4095 -0.278408 0 -1.31619
 0.33 0 10.4145 -0.270749 0 -1.30979
 0.33 0 10.4195 -0.263978 0 -1.30384
 0.33 0 10.4245 -0.257856 0 -1.29826
 0.33 0 10.4295 -0.25179 0 -1.29278
 0.33 0 10.4345 -0.24578 0 -1.28741
 0.33 0 10.4395 -0.239825 0 -1.28214
 0.33 0 10.4445 -0.233927 0 -1.27698
 0.33 0 10.4495 -0.228084 0 -1.27192
 0.33 0 10.4545 -0.222298 0 -1.26696
 0.33 0 10.4595 -0.216568 0 -1.26211
 0.33 0 10.4645 -0.210893 0 -1.25735
 0.33 0 10.4695 -0.205275 0 -1.25271
 0.33 0 10.4745 -0.199712 0 -1.24816
 0.33 0 10.4795 -0.194206 0 -1.24373
 0.33 0 10.4845 -0.188755 0 -1.23939
 0.33 0 10.4895 -0.18336 0 -1.23516
 0.33 0 10.4945 -0.178022 0 -1.23103
 0.33 0 10.4995 -0.172739 0 -1.227
 0.33 0 10.5045 -0.167512 0 -1.22308
 0.33 0 10.5095 -0.162342 0 -1.21926
 0.33 0 10.5145 -0.157227 0 -1.21555
 0.33 0 10.5195 -0.152168 0 -1.21194
 0.33 0 10.5245 -0.147165 0 -1.20843
 0.33 0 10.5295 -0.142219 0 -1.20503
 0.33 0 10.5345 -0.137328 0 -1.20173
 0.33 0 10.5395 -0.132493 0 -1.19853
 0.33 0 10.5445 -0.127714 0 -1.19544
 0.33 0 10.5495 -0.122991 0 -1.19245
 0.33 0 10.5545 -0.118324 0 -1.18957
 0.33 0 10.5595 -0.113713 0 -1.18678
 0.33 0 10.5645 -0.109158 0 -1.18411
 0.33 0 10.5695 -0.104893 0 -1.18151
 0.33 0 10.5745 -0.103922 0 -1.17865
 0.33 0 10.5795 -0.102961 0 -1.17581
 0.33 0 10.5845 -0.102012 0 -1.17299
 0.33 0 10.5895 -0.101072 0 -1.17019
 0.33 0 10.5945 -0.100144 0 -1.1674
 0.33 0 10.5995 -0.0992261 0 -1.16463
 0.33 0 10.6045 -0.098319 0 -1.16188
 0.33 0 10.6095 -0.0974224 0 -1.15915
 0.33 0 10.6145 -0.0965366 0 -1.15644
 0.33 0 10.6195 -0.0956613 0 -1.15374
 0.33 0 10.6245 -0.0947968 0 -1.15106
 0.33 0 10.6295 -0.0939429 0 -1.1484
 0.33 0 10.6345 -0.0930996 0 -1.14576
 0.33 0 10.6395 -0.092267 0 -1.14314
 0.33 0 10.6445 -0.0914451 0 -1.14053
 0.33 0 10.6495 -0.0906338 0 -1.13795
 0.33 0 10.6545 -0.0898332 0 -1.13538
 0.33 0 10.6595 -0.0890432 0 -1.13283
 0.33 0 10.6645 -0.0882639 0 -1.13029
 0.33 0 10.6695 -0.0874952 0 -1.12778
 0.33 0 10.6745 -0.0867372 0 -1.12528
 0.33 0 10.6795 -0.0859899 0 -1.1228
 0.33 0 10.6845 -0.0852532 0 -1.12034
 0.33 0 10.6895 -0.0844478 0 -1.11795
 0.33 0 10.6945 -0.0807935 0 -1.11765
 0.33 0 10.6995 -0.077132 0 -1.11736
 0.33 0 10.7045 -0.0734632 0 -1.11707
 0.33 0 10.7095 -0.0697873 0 -1.11679
 0.33 0 10.7145 -0.0661042 0 -1.11651
 0.33 0 10.7195 -0.0624138 0 -1.11625
 0.33 0 10.7245 -0.0587163 0 -1.11599
 0.33 0 10.7295 -0.0550115 0 -1.11573
 0.33 0 10.7345 -0.0512995 0 -1.11549
 0.33 0 10.7395 -0.0475804 0 -1.11525
 0.33 0 10.7445 -0.043854 0 -1.11502
 0.33 0 10.7495 -0.0401204 0 -1.11479
 0.33 0 10.7545 -0.0363796 0 -1.11458
 0.33 0 10.7595 -0.0326316 0 -1.11437
 0.33 0 10.7645 -0.0288764 0 -1.11416
 0.33 0 10.7695 -0.025114 0 -1.11397
 0.33 0 10.7745 -0.0213443 0 -1.11378
 0.33 0 10.7795 -0.0175675 0 -1.11359
 0.33 0 10.7845 -0.0137835 0 -1.11342
 0.33 0 10.7895 -0.00999222 0 -1.11325
 0.33 0 10.7945 -0.00619377 0 -1.11309
 0.33 0 10.7995 -0.00238811 0 -1.11294
 0.33 0 10.8045 0.00142475 0 -1.11279
 0.33 0 10.8095 0.00524482 0 -1.11265
 0.33 0 10.8145 0.0090721 0 -1.11252
 0.33 0 10.8195 0.0129066 0 -1.11239
 0.33 0 10.8245 0.0167483 0 -1.11227
 0.33 0 10.8295 0.0205972 0 -1.11216
 0.33 0 10.8345 0.0244533 0 -1.11206
 0.33 0 10.8395 0.0283166 0 -1.11196
 0.33 0 10.8445 0.0311311 0 -1.11227
 0.33 0 10.8495 0.0318376 0 -1.11338
 0.33 0 10.8545 0.0325398 0 -1.11451
 0.33 0 10.8595 0.0332376 0 -1.11566
 0.33 0 10.8645 0.033931 0 -1.11681
 0.33 0 10.8695 0.03462 0 -1.11798
 0.33 0 10.8745 0.0353047 0 -1.11916
 0.33 0 10.8795 0.035985 0 -1.12036
 0.33 0 10.8845 0.036661 0 -1.12157
 0.33 0 10.8895 0.0373325 0 -1.12279
 0.33 0 10.8945 0.0379997 0 -1.12402
 0.33 0 10.8995 0.0386626 0 -1.12527
 0.33 0 10.9045 0.039321 0 -1.12653
 0.33 0 10.9095 0.0399751 0 -1.1278
 0.33 0 10.9145 0.0406249 0 -1.12909
 0.33 0 10.9195 0.0412702 0 -1.13039
 0.33 0 10.9245 0.0419112 0 -1.1317
 0.33 0 10.9295 0.0425479 0 -1.13302
 0.33 0 10.9345 0.0431801 0 -1.13436
 0.33 0 10.9395 0.043808 0 -1.13571
 0.33 0 10.9445 0.0444315 0 -1.13707
 0.33 0 10.9495 0.0450507 0 -1.13845
 0.33 0 10.9545 0.0456655 0 -1.13984
 0.33 0 10.9595 0.0462759 0 -1.14124
 0.33 0 10.9645 0.046882 0 -1.14266
 0.33 0 10.9695 0.0472494 0 -1.1443
 0.33 0 10.9745 0.0476476 0 -1.14602
 0.33 0 10.9795 0.0480883 0 -1.1478
 0.33 0 10.9845 0.0485716 0 -1.14964
 0.33 0 10.9895 0.0490974 0 -1.15154
 0.33 0 10.9945 0.0496657 0 -1.15351
 0.33 0 10.9995 0.0502766 0 -1.15554
 0.33 0 11.0045 0.05093 0 -1.15763
 0.33 0 11.0095 0.0516259 0 -1.15979
 0.33 0 11.0145 0.0523644 0 -1.16201
 0.33 0 11.0195 0.0531454 0 -1.16429
 0.33 0 11.0245 0.0539689 0 -1.16663
 0.33 0 11.0295 0.054835 0 -1.16904
 0.33 0 11.0345 0.0557436 0 -1.17151
 0.33 0 11.0395 0.0566947 0 -1.17405
 0.33 0 11.0445 0.0576884 0 -1.17664
 0.33 0 11.0495 0.0587246 0 -1.17931
 0.33 0 11.0545 0.0598034 0 -1.18203
 0.33 0 11.0595 0.0609247 0 -1.18481
 0.33 0 11.0645 0.0620885 0 -1.18766
 0.33 0 11.0695 0.0632948 0 -1.19058
 0.33 0 11.0745 0.0645437 0 -1.19355
 0.33 0 11.0795 0.0658351 0 -1.19659
 0.33 0 11.0845 0.0671691 0 -1.19969
 0.33 0 11.0895 0.0685456 0 -1.20285
 0.33 0 11.0945 0.0699646 0 -1.20608
 0.33 0 11.0995 0.0714262 0 -1.20937
 0.33 0 11.1045 0.0729302 0 -1.21272
 0.33 0 11.1095 0.0744769 0 -1.21614
 0.33 0 11.1145 0.076066 0 -1.21962
 0.33 0 11.1195 0.0776977 0 -1.22316
 0.33 0 11.1245 0.079372 0 -1.22677
 0.33 0 11.1295 0.0811437 0 -1.23145
 0.33 0 11.1345 0.0807274 0 -1.23578
 0.33 0 11.1395 0.0800127 0 -1.24003
 0.33 0 11.1445 0.0791886 0 -1.2443
 0.33 0 11.1495 0.0782551 0 -1.2486
 0.33 0 11.1545 0.0772122 0 -1.25292
 0.33 0 11.1595 0.07606 0 -1.25727
 0.33 0 11.1645 0.0747983 0 -1.26164
 0.33 0 11.1695 0.0734272 0 -1.26604
 0.33 0 11.1745 0.0719468 0 -1.27046
 0.33 0 11.1795 0.0703569 0 -1.27491
 0.33 0 11.1845 0.0686577 0 -1.27938
 0.33 0 11.1895 0.066849 0 -1.28387
 0.33 0 11.1945 0.064931 0 -1.28839
 0.33 0 11.1995 0.0629036 0 -1.29294
 0.33 0 11.2045 0.0607667 0 -1.29751
 0.33 0 11.2095 0.0585205 0 -1.3021

 0.335 0 10.1095 -0.873996 0 -2.20002
 0.335 0 10.1145 -0.864213 0 -2.1674
 0.335 0 10.1195 -0.847256 0 -2.13901
 0.335 0 10.1245 -0.829752 0 -2.11121
 0.335 0 10.1295 -0.8117 0 -2.08401
 0.335 0 10.1345 -0.7931 0 -2.0574
 0.335 0 10.1395 -0.773952 0 -2.0314
 0.335 0 10.1445 -0.754256 0 -2.00599
 0.335 0 10.1495 -0.734013 0 -1.98117
 0.335 0 10.1545 -0.713222 0 -1.95696
 0.335 0 10.1595 -0.691884 0 -1.93334
 0.335 0 10.1645 -0.669997 0 -1.91032
 0.335 0 10.1695 -0.647563 0 -1.88789
 0.335 0 10.1745 -0.624581 0 -1.86606
 0.335 0 10.1795 -0.610549 0 -1.84849
 0.335 0 10.1845 -0.602871 0 -1.83351
 0.335 0 10.1895 -0.595182 0 -1.8185
 0.335 0 10.1945 -0.58748 0 -1.80345
 0.335 0 10.1995 -0.579765 0 -1.78838
 0.335 0 10.2045 -0.572038 0 -1.77328
 0.335 0 10.2095 -0.564299 0 -1.75816
 0.335 0 10.2145 -0.556548 0 -1.743
 0.335 0 10.2195 -0.548784 0 -1.72781
 0.335 0 10.2245 -0.541008 0 -1.71259
 0.335 0 10.2295 -0.533219 0 -1.69735
 0.335 0 10.2345 -0.525418 0 -1.68207
 0.335 0 10.2395 -0.517605 0 -1.66677
 0.335 0 10.2445 -0.50978 0 -1.65143
 0.335 0 10.2495 -0.498285 0 -1.64075
 0.335 0 10.2545 -0.485186 0 -1.63116
 0.335 0 10.2595 -0.471925 0 -1.62067
 0.335 0 10.2645 -0.458504 0 -1.60928
 0.335 0 10.2695 -0.444921 0 -1.59699
 0.335 0 10.2745 -0.434562 0 -1.58536
 0.335 0 10.2795 -0.4286 0 -1.57548
 0.335 0 10.2845 -0.42267 0 -1.56556
 0.335 0 10.2895 -0.416773 0 -1.5556
 0.335 0 10.2945 -0.410908 0 -1.5456
 0.335 0 10.2995 -0.405076 0 -1.53555
 0.335 0 10.3045 -0.399276 0 -1.52546
 0.335 0 10.3095 -0.393508 0 -1.51533
 0.335 0 10.3145 -0.387773 0 -1.50516
 0.335 0 10.3195 -0.38207 0 -1.49495
 0.335 0 10.3245 -0.3764 0 -1.48469
 0.335 0 10.3295 -0.370762 0 -1.47439
 0.335 0 10.3345 -0.365156 0 -1.46405
 0.335 0 10.3395 -0.359583 0 -1.45367
 0.335 0 10.3445 -0.354043 0 -1.44324
 0.335 0 10.3495 -0.348534 0 -1.43277
 0.335 0 10.3545 -0.343058 0 -1.42226
 0.335 0 10.3595 -0.337615 0 -1.41171
 0.335 0 10.3645 -0.332204 0 -1.40112
 0.335 0 10.3695 -0.326825 0 -1.39048
 0.335 0 10.3745 -0.321479 0 -1.3798
 0.335 0 10.3795 -0.316165 0 -1.36908
 0.335 0 10.3845 -0.310884 0 -1.35832
 0.335 0 10.3895 -0.305634 0 -1.34752
 0.335 0 10.3945 -0.300418 0 -1.33667
 0.335 0 10.3995 -0.295234 0 -1.32578
 0.335 0 10.4045 -0.287562 0 -1.31882
 0.335 0 10.4095 -0.279733 0 -1.31239
 0.335 0 10.4145 -0.272032 0 -1.30605
 0.335 0 10.4195 -0.264457 0 -1.2998
 0.335 0 10.4245 -0.257681 0 -1.29395
 0.335 0 10.4295 -0.251654 0 -1.28851
 0.335 0 10.4345 -0.245684 0 -1.28317
 0.335 0 10.4395 -0.239769 0 -1.27793
 0.335 0 10.4445 -0.23391 0 -1.2728
 0.335 0 10.4495 -0.228108 0 -1.26777
 0.335 0 10.4545 -0.222361 0 -1.26284
 0.335 0 10.4595 -0.21667 0 -1.25802
 0.335 0 10.4645 -0.211036 0 -1.2533
 0.335 0 10.4695 -0.205457 0 -1.24869
 0.335 0 10.4745 -0.199934 0 -1.24417
 0.335 0 10.4795 -0.194467 0 -1.23977
 0.335 0 10.4845 -0.189056 0 -1.23546
 0.335 0 10.4895 -0.183701 0 -1.23126
 0.335 0 10.4945 -0.178403 0 -1.22717
 0.335 0 10.4995 -0.17316 0 -1.22317
 0.335 0 10.5045 -0.167973 0 -1.21928
 0.335 0 10.5095 -0.162842 0 -1.2155
 0.335 0 10.5145 -0.157767 0 -1.21181
 0.335 0 10.5195 -0.152748 0 -1.20824
 0.335 0 10.5245 -0.147785 0 -1.20476
 0.335 0 10.5295 -0.142877 0 -1.20139
 0.335 0 10.5345 -0.138026 0 -1.19812
 0.335 0 10.5395 -0.133231 0 -1.19496
 0.335 0 10.5445 -0.128492 0 -1.1919
 0.335 0 10.5495 -0.123809 0 -1.18894
 0.335 0 10.5545 -0.119182 0 -1.18609
 0.335 0 10.5595 -0.11461 0 -1.18334
 0.335 0 10.5645 -0.110095 0 -1.18069
 0.335 0 10.5695 -0.105636 0 -1.17815
 0.335 0 10.5745 -0.104421 0 -1.17532
 0.335 0 10.5795 -0.103491 0 -1.17248
 0.335 0 10.5845 -0.102573 0 -1.16966
 0.335 0 10.5895 -0.101665 0 -1.16685
 0.335 0 10.5945 -0.100767 0 -1.16407
 0.335 0 10.5995 -0.0998808 0 -1.1613
 0.335 0 10.6045 -0.0990048 0 -1.15855
 0.335 0 10.6095 -0.0981394 0 -1.15581
 0.335 0 10.6145 -0.0972847 0 -1.1531
 0.335 0 10.6195 -0.0964406 0 -1.1504
 0.335 0 10.6245 -0.0956072 0 -1.14773
 0.335 0 10.6295 -0.0947844 0 -1.14507
 0.335 0 10.6345 -0.0939723 0 -1.14242
 0.335 0 10.6395 -0.0931709 0 -1.1398
 0.335 0 10.6445 -0.0923801 0 -1.13719
 0.335 0 10.6495 -0.0915999 0 -1.1346
 0.335 0 10.6545 -0.0908304 0 -1.13203
 0.335 0 10.6595 -0.0900716 0 -1.12948
 0.335 0 10.6645 -0.0893234 0 -1.12695
 0.335 0 10.6695 -0.0885859 0 -1.12443
 0.335 0 10.6745 -0.0878591 0 -1.12193
 0.335 0 10.6795 -0.0871429 0 -1.11945
 0.335 0 10.6845 -0.0864373 0 -1.11699
 0.335 0 10.6895 -0.0839576 0 -1.11586
 0.335 0 10.6945 -0.0803359 0 -1.11557
 0.335 0 10.6995 -0.076707 0 -1.11529
 0.335 0 10.7045 -0.0730709 0 -1.11501
 0.335 0 10.7095 -0.0694276 0 -1.11474
 0.335 0 10.7145 -0.0657771 0 -1.11448
 0.335 0 10.7195 -0.0621194 0 -1.11422
 0.335 0 10.7245 -0.0584545 0 -1.11398
 0.335 0 10.7295 -0.0547824 0 -1.11374
 0.335 0 10.7345 -0.0511031 0 -1.1135
 0.335 0 10.7395 -0.0474165 0 -1.11328
 0.335 0 10.7445 -0.0437228 0 -1.11306
 0.335 0 10.7495 -0.0400218 0 -1.11285
 0.335 0 10.7545 -0.0363137 0 -1.11264
 0.335 0 10.7595 -0.0325983 0 -1.11244
 0.335 0 10.7645 -0.0288757 0 -1.11225
 0.335 0 10.7695 -0.025146 0 -1.11207
 0.335 0 10.7745 -0.021409 0 -1.11189
 0.335 0 10.7795 -0.0176648 0 -1.11172
 0.335 0 10.7845 -0.0139134 0 -1.11156
 0.335 0 10.7895 -0.0101548 0 -1.1114
 0.335 0 10.7945 -0.00638897 0 -1.11125
 0.335 0 10.7995 -0.00261595 0 -1.11111
 0.335 0 10.8045 0.00116428 0 -1.11098
 0.335 0 10.8095 0.00495171 0 -1.11085
 0.335 0 10.8145 0.00874636 0 -1.11073
 0.335 0 10.8195 0.0125482 0 -1.11061
 0.335 0 10.8245 0.0163573 0 -1.11051
 0.335 0 10.8295 0.0201735 0 -1.11041
 0.335 0 10.8345 0.023997 0 -1.11031
 0.335 0 10.8395 0.0278277 0 -1.11023
 0.335 0 10.8445 0.0316655 0 -1.11015
 0.335 0 10.8495 0.0329049 0 -1.11108
 0.335 0 10.8545 0.0335971 0 -1.11223
 0.335 0 10.8595 0.0342849 0 -1.11339
 0.335 0 10.8645 0.0349683 0 -1.11456
 0.335 0 10.8695 0.0356474 0 -1.11575
 0.335 0 10.8745 0.0363221 0 -1.11695
 0.335 0 10.8795 0.0369924 0 -1.11817
 0.335 0 10.8845 0.0376583 0 -1.11939
 0.335 0 10.8895 0.0383199 0 -1.12063
 0.335 0 10.8945 0.0389772 0 -1.12188
 0.335 0 10.8995 0.03963 0 -1.12315
 0.335 0 10.9045 0.0402785 0 -1.12443
 0.335 0 10.9095 0.0409226 0 -1.12572
 0.335 0 10.9145 0.0415623 0 -1.12702
 0.335 0 10.9195 0.0421977 0 -1.12834
 0.335 0 10.9245 0.0428287 0 -1.12967
 0.335 0 10.9295 0.0434554 0 -1.13102
 0.335 0 10.9345 0.0440777 0 -1.13237
 0.335 0 10.9395 0.0446956 0 -1.13374
 0.335 0 10.9445 0.0453091 0 -1.13512
 0.335 0 10.9495 0.0459183 0 -1.13652
 0.335 0 10.9545 0.0465231 0 -1.13793
 0.335 0 10.9595 0.0471235 0 -1.13935
 0.335 0 10.9645 0.047673 0 -1.14081
 0.335 0 10.9695 0.0480461 0 -1.14247
 0.335 0 10.9745 0.0484617 0 -1.14418
 0.335 0 10.9795 0.0489199 0 -1.14595
 0.335 0 10.9845 0.0494206 0 -1.14779
 0.335 0 10.9895 0.0499639 0 -1.1497
 0.335 0 10.9945 0.0505497 0 -1.15166
 0.335 0 10.9995 0.051178 0 -1.15369
 0.335 0 11.0045 0.0518489 0 -1.15578
 0.335 0 11.0095 0.0525623 0 -1.15794
 0.335 0 11.0145 0.0533182 0 -1.16015
 0.335 0 11.0195 0.0541167 0 -1.16243
 0.335 0 11.0245 0.0549577 0 -1.16478
 0.335 0 11.0295 0.0558412 0 -1.16718
 0.335 0 11.0345 0.0567673 0 -1.16965
 0.335 0 11.0395 0.0577359 0 -1.17219
 0.335 0 11.0445 0.0587471 0 -1.17478
 0.335 0 11.0495 0.0598007 0 -1.17744
 0.335 0 11.0545 0.060897 0 -1.18016
 0.335 0 11.0595 0.0620357 0 -1.18294
 0.335 0 11.0645 0.063217 0 -1.18579
 0.335 0 11.0695 0.0644408 0 -1.1887
 0.335 0 11.0745 0.0657072 0 -1.19168
 0.335 0 11.0795 0.067016 0 -1.19471
 0.335 0 11.0845 0.0683675 0 -1.19781
 0.335 0 11.0895 0.0697614 0 -1.20097
 0.335 0 11.0945 0.0711979 0 -1.2042
 0.335 0 11.0995 0.0726769 0 -1.20749
 0.335 0 11.1045 0.0741985 0 -1.21084
 0.335 0 11.1095 0.0757626 0 -1.21425
 0.335 0 11.1145 0.0773692 0 -1.21773
 0.335 0 11.1195 0.0790184 0 -1.22127
 0.335 0 11.1245 0.0808367 0 -1.22629
 0.335 0 11.1295 0.0827353 0 -1.23188
 0.335 0 11.1345 0.0843185 0 -1.23741
 0.335 0 11.1395 0.0835869 0 -1.24182
 0.335 0 11.1445 0.0827459 0 -1.24625
 0.335 0 11.1495 0.0817956 0 -1.25071
 0.335 0 11.1545 0.0807358 0 -1.2552
 0.335 0 11.1595 0.0795667 0 -1.2597
 0.335 0 11.1645 0.0782881 0 -1.26424
 0.335 0 11.1695 0.0769002 0 -1.26879
 0.335 0 11.1745 0.0754028 0 -1.27338
 0.335 0 11.1795 0.0737961 0 -1.27798
 0.335 0 11.1845 0.07208 0 -1.28262
 0.335 0 11.1895 0.0702545 0 -1.28727
 0.335 0 11.1945 0.0683196 0 -1.29195
 0.335 0 11.1995 0.0662753 0 -1.29666
 0.335 0 11.2045 0.0641216 0 -1.30139
 0.335 0 11.2095 0.0618585 0 -1.30615

 0.34 0 10.1095 -0.895591 0 -2.18605
 0.34 0 10.1145 -0.878946 0 -2.15672
 0.34 0 10.1195 -0.86143 0 -2.12817
 0.34 0 10.1245 -0.843366 0 -2.10021
 0.34 0 10.1295 -0.824754 0 -2.07285
 0.34 0 10.1345 -0.805594 0 -2.04609
 0.34 0 10.1395 -0.785887 0 -2.01992
 0.34 0 10.1445 -0.765632 0 -1.99436
 0.34 0 10.1495 -0.74483 0 -1.96938
 0.34 0 10.1545 -0.723479 0 -1.94501
 0.34 0 10.1595 -0.701581 0 -1.92123
 0.34 0 10.1645 -0.679135 0 -1.89805
 0.34 0 10.1695 -0.656141 0 -1.87547
 0.34 0 10.1745 -0.632599 0 -1.85349
 0.34 0 10.1795 -0.616842 0 -1.83528
 0.34 0 10.1845 -0.609164 0 -1.82036
 0.34 0 10.1895 -0.601474 0 -1.8054
 0.34 0 10.1945 -0.593771 0 -1.79041
 0.34 0 10.1995 -0.586056 0 -1.7754
 0.34 0 10.2045 -0.578329 0 -1.76035
 0.34 0 10.2095 -0.570589 0 -1.74528
 0.34 0 10.2145 -0.562837 0 -1.73018
 0.34 0 10.2195 -0.555073 0 -1.71504
 0.34 0 10.2245 -0.547297 0 -1.69988
 0.34 0 10.2295 -0.539508 0 -1.68469
 0.34 0 10.2345 -0.531706 0 -1.66947
 0.34 0 10.2395 -0.523893 0 -1.65422
 0.34 0 10.2445 -0.513126 0 -1.64329
 0.34 0 10.2495 -0.500385 0 -1.63434
 0.34 0 10.2545 -0.487484 0 -1.62449
 0.34 0 10.2595 -0.474422 0 -1.61374
 0.34 0 10.2645 -0.461199 0 -1.60209
 0.34 0 10.2695 -0.447815 0 -1.58954
 0.34 0 10.2745 -0.43816 0 -1.57803
 0.34 0 10.2795 -0.432216 0 -1.56813
 0.34 0 10.2845 -0.426305 0 -1.55819
 0.34 0 10.2895 -0.420426 0 -1.54821
 0.34 0 10.2945 -0.414579 0 -1.53819
 0.34 0 10.2995 -0.408765 0 -1.52812
 0.34 0 10.3045 -0.402983 0 -1.51801
 0.34 0 10.3095 -0.397233 0 -1.50786
 0.34 0 10.3145 -0.391516 0 -1.49767
 0.34 0 10.3195 -0.385831 0 -1.48743
 0.34 0 10.3245 -0.380179 0 -1.47715
 0.34 0 10.3295 -0.374559 0 -1.46683
 0.34 0 10.3345 -0.368972 0 -1.45647
 0.34 0 10.3395 -0.363416 0 -1.44607
 0.34 0 10.3445 -0.357894 0 -1.43562
 0.34 0 10.3495 -0.352403 0 -1.42513
 0.34 0 10.3545 -0.346946 0 -1.4146
 0.34 0 10.3595 -0.34152 0 -1.40403
 0.34 0 10.3645 -0.336127 0 -1.39342
 0.34 0 10.3695 -0.330766 0 -1.38276
 0.34 0 10.3745 -0.325438 0 -1.37206
 0.34 0 10.3795 -0.320142 0 -1.36132
 0.34 0 10.3845 -0.314879 0 -1.35053
 0.34 0 10.3895 -0.309648 0 -1.33971
